id,strCommunication,strOperation,strData,fTime,iOffset,iNumData,bResult
10,TCP0,TX,kos2cOQzYP0ndEVXpSaVTjRN8FiIReQkROarsWY50BgGfIdWWV6VUx52MEXAowEUcfnPbLTD h y8DixSSn3t75Cnl3pTg0PV6Mf,0.512519359588623,1,100,
11,TCP0,RX,lpt3dPRAZQ1oeFWYqTbWUkSO9GjJSfRlSPbstXZ61ChHgJeXXW7WVy63NFYBpxFVdgoQcMUEaiaz9EjyTTo4u86Dom4qUh1QW7Ng,0.5764603614807129,1,100,True
12,TCP0,TX,lpt3dPRAZQ1oeFWYqTbWUkSO9GjJSfRlSPbstXZ61ChHgJeXXW7WVy63NFYBpxFVdgoQcMUEaiaz9EjyTTo4u86Dom4qUh1QW7Ng,0.5924475193023682,1,100,
13,TCP0,RX,mqu4eQSB0R2pfGXZrUcXVlTP HkKTgSmTQctuY072DiIhKfYYX8XWz74OGZCqyGWehpRdNVFbjbA FkzUUp5v97Epn5rVi2RX8Oh,0.6563854217529297,1,100,True
14,TCP0,TX,mqu4eQSB0R2pfGXZrUcXVlTP HkKTgSmTQctuY072DiIhKfYYX8XWz74OGZCqyGWehpRdNVFbjbA FkzUUp5v97Epn5rVi2RX8Oh,0.6723709106445312,1,100,
15,TCP0,RX,nrv5fRTC1S3qgHY0sVdYWmUQaIlLUhTnURduvZ183EjJiLgZZY9YXA85PH0DrzHXfiqSeOWGckcBaGlAVVq6w 8Fqo6sWj3SY9Pi,0.7363114356994629,1,100,True
16,TCP0,TX,nrv5fRTC1S3qgHY0sVdYWmUQaIlLUhTnURduvZ183EjJiLgZZY9YXA85PH0DrzHXfiqSeOWGckcBaGlAVVq6w 8Fqo6sWj3SY9Pi,0.7512974739074707,1,100,
17,TCP0,RX,osw6gSUD2T4rhIZ1tWeZXnVRbJmMViUoVSevw0294FkKjMh00Z ZYB96QI1EsAIYgjrTfPXHdldCbHmBWWr7xa9Grp7tXk4TZ Qj,0.8142402172088623,1,100,True
18,TCP0,TX,osw6gSUD2T4rhIZ1tWeZXnVRbJmMViUoVSevw0294FkKjMh00Z ZYB96QI1EsAIYgjrTfPXHdldCbHmBWWr7xa9Grp7tXk4TZ Qj,0.8302233219146729,1,100,
19,TCP0,RX,ptx7hTVE3U5siJ02uXf0YoWScKnNWjVpWTfwx13 5GlLkNi110a0ZC 7RJ2FtBJZhksUgQYIemeDcInCXXs8yb Hsq8uYl5U0aRk,0.8941664695739746,1,100,True
20,TCP0,TX,ptx7hTVE3U5siJ02uXf0YoWScKnNWjVpWTfwx13 5GlLkNi110a0ZC 7RJ2FtBJZhksUgQYIemeDcInCXXs8yb Hsq8uYl5U0aRk,0.910149097442627,1,100,
21,TCP0,RX,quy8iUWF4V6tjK13vYg1ZpXTdLoOXkWqXUgxy24a6HmMlOj221b10Da8SK3GuCK0iltVhRZJfnfEdJoDYYt9zcaItr9vZm6V1bSl,0.9740896224975586,1,100,True
22,TCP0,TX,quy8iUWF4V6tjK13vYg1ZpXTdLoOXkWqXUgxy24a6HmMlOj221b10Da8SK3GuCK0iltVhRZJfnfEdJoDYYt9zcaItr9vZm6V1bSl,0.990074872970581,1,100,
23,TCP0,RX,rvz9jVXG5W7ukL24wZh20qYUeMpPYlXrYVhyz35b7InNmPk332c21Eb9TL4HvDL1jmuWiS0KgogFeKpEZZu AdbJus w0n7W2cTm,1.0540168285369873,1,100,True
24,TCP0,TX,rvz9jVXG5W7ukL24wZh20qYUeMpPYlXrYVhyz35b7InNmPk332c21Eb9TL4HvDL1jmuWiS0KgogFeKpEZZu AdbJus w0n7W2cTm,1.0690031051635742,1,100,
25,TCP0,RX,swA kWYH6X8vlM35x0i31rZVfNqQZmYsZWizA46c8JoOnQl443d32Fc UM5IwEM2knvXjT1LhphGfLqF00vaBecKvtax1o8X3dUn,1.1319429874420166,1,100,True
26,TCP0,TX,swA kWYH6X8vlM35x0i31rZVfNqQZmYsZWizA46c8JoOnQl443d32Fc UM5IwEM2knvXjT1LhphGfLqF00vaBecKvtax1o8X3dUn,1.14792799949646,1,100,
27,TCP0,RX,txBalXZI7Y9wmN46y1j42s0WgOrR0nZt0XjAB57d9KpPoRm554e43GdaVN6JxFN3lowYkU2MiqiHgMrG11wbCfdLwuby2p9Y4eVo,1.2118680477142334,1,100,True
28,TCP0,TX,txBalXZI7Y9wmN46y1j42s0WgOrR0nZt0XjAB57d9KpPoRm554e43GdaVN6JxFN3lowYkU2MiqiHgMrG11wbCfdLwuby2p9Y4eVo,1.227853536605835,1,100,
29,TCP0,RX,uyCbmY0J8Z xnO57z2k53t1XhPsS1o0u1YkBC68e LqQpSn665f54HebWO7KyGO4mpxZlV3NjrjIhNsH22xcDgeMxvcz3q Z5fWp,1.290797233581543,1,100,True
30,TCP0,TX,uyCbmY0J8Z xnO57z2k53t1XhPsS1o0u1YkBC68e LqQpSn665f54HebWO7KyGO4mpxZlV3NjrjIhNsH22xcDgeMxvcz3q Z5fWp,1.3057806491851807,1,100,
31,TCP0,RX,vzDcnZ1K90ayoP68A3l64u2YiQtT2p1v2ZlCD79faMrRqTo776g65IfcXP8LzHP5nqy0mW4OkskJiOtI33ydEhfNywdA4ra06gXq,1.3687222003936768,1,100,True
32,TCP0,TX,vzDcnZ1K90ayoP68A3l64u2YiQtT2p1v2ZlCD79faMrRqTo776g65IfcXP8LzHP5nqy0mW4OkskJiOtI33ydEhfNywdA4ra06gXq,1.3837108612060547,1,100,
33,TCP0,RX,wAEdo02L 1bzpQ79B4m75v3ZjRuU3q2w30mDE8 gbNsSrUp887h76JgdYQ9MAIQ6orz1nX5PltlKjPuJ44zeFigOzxeB5sb17hYr,1.4476487636566162,1,100,True
34,TCP0,TX,wAEdo02L 1bzpQ79B4m75v3ZjRuU3q2w30mDE8 gbNsSrUp887h76JgdYQ9MAIQ6orz1nX5PltlKjPuJ44zeFigOzxeB5sb17hYr,1.4636337757110596,1,100,
35,TCP0,RX,xBFep13Ma2cAqR8 C5n86w40kSvV4r3x41nEF9ahcOtTsVq998i87KheZR NBJR7psA2oY6QmumLkQvK55AfGjhPAyfC6tc28iZs,1.5245773792266846,1,100,True
36,TCP0,TX,xBFep13Ma2cAqR8 C5n86w40kSvV4r3x41nEF9ahcOtTsVq998i87KheZR NBJR7psA2oY6QmumLkQvK55AfGjhPAyfC6tc28iZs,1.5395631790161133,1,100,
37,TCP0,RX,yCGfq24Nb3dBrS9aD6o97x51lTwW5s4y52oFG bidPuUtWr  9j98Lif0SaOCKS8qtB3pZ7RnvnMlRwL66BgHkiQBzgD7ud39j0t,1.601505994796753,1,100,True
38,TCP0,TX,yCGfq24Nb3dBrS9aD6o97x51lTwW5s4y52oFG bidPuUtWr  9j98Lif0SaOCKS8qtB3pZ7RnvnMlRwL66BgHkiQBzgD7ud39j0t,1.6174910068511963,1,100,
39,TCP0,RX,zDHgr35Oc4eCsT bE7p 8y62mUxX6t5z63pGHacjeQvVuXsaa k 9Mjg1TbPDLT9ruC4q08SowoNmSxM77ChIljRCAhE8ve4 k1u,1.6814312934875488,1,100,True
40,TCP0,TX,zDHgr35Oc4eCsT bE7p 8y62mUxX6t5z63pGHacjeQvVuXsaa k 9Mjg1TbPDLT9ruC4q08SowoNmSxM77ChIljRCAhE8ve4 k1u,1.697416067123413,1,100,
41,TCP0,RX,AEIhs46Pd5fDtUacF8qa9z73nVyY7u6A74qHIbdkfRwWvYtbbala Nkh2UcQEMU svD5r19TpxpOnTyN88DiJmkSDBiF9wf5al2v,1.761357307434082,1,100,True
42,TCP0,TX,AEIhs46Pd5fDtUacF8qa9z73nVyY7u6A74qHIbdkfRwWvYtbbala Nkh2UcQEMU svD5r19TpxpOnTyN88DiJmkSDBiF9wf5al2v,1.777341604232788,1,100,
43,TCP0,RX,BFJit57Qe6gEuVbdG9rb A84oWzZ8v7B85rIJcelgSxXwZuccbmbaOli3VdRFNVatwE6s2 UqyqPoUzO99EjKnlTECjG xg6bm3w,1.8412818908691406,1,100,True
44,TCP0,TX,BFJit57Qe6gEuVbdG9rb A84oWzZ8v7B85rIJcelgSxXwZuccbmbaOli3VdRFNVatwE6s2 UqyqPoUzO99EjKnlTECjG xg6bm3w,1.857269287109375,1,100,
45,TCP0,RX,CGKju68Rf7hFvWceH scaB95pXA09w8C96sJKdfmhTyYx0vddcncbPmj4WeSGOWbuxF7t3aVrzrQpVAP  FkLomUFDkHayh7cn4x,1.9212076663970947,1,100,True
46,TCP0,TX,CGKju68Rf7hFvWceH scaB95pXA09w8C96sJKdfmhTyYx0vddcncbPmj4WeSGOWbuxF7t3aVrzrQpVAP  FkLomUFDkHayh7cn4x,1.9371929168701172,1,100,
47,TCP0,RX,DHLkv79Sg8iGwXdfIatdbC 6qYB1 x9D 7tKLegniUzZy1weedodcQnk5XfTHPXcvyG8u4bWsAsRqWBQaaGlMpnVGElIbzi8do5y,2.00113582611084,1,100,True
48,TCP0,TX,DHLkv79Sg8iGwXdfIatdbC 6qYB1 x9D 7tKLegniUzZy1weedodcQnk5XfTHPXcvyG8u4bWsAsRqWBQaaGlMpnVGElIbzi8do5y,2.017118453979492,1,100,
49,TCP0,RX,EIMlw8 Th9jHxYegJbuecDa7rZC2ay Ea8uLMfhojVA0z2xffepedRol6YgUIQYdwzH9v5cXtBtSrXCRbbHmNqoWHFmJcAj9ep6z,2.079061985015869,1,100,True
50,TCP0,TX,EIMlw8 Th9jHxYegJbuecDa7rZC2ay Ea8uLMfhojVA0z2xffepedRol6YgUIQYdwzH9v5cXtBtSrXCRbbHmNqoWHFmJcAj9ep6z,2.0950491428375244,1,100,
51,TCP0,RX,FJNmx9aUi kIyZfhKcvfdEb8s0D3bzaFb9vMNgipkWB1A3yggfqfeSpm7ZhVJRZexAI w6dYuCuTsYDSccInOrpXIGnKdBk fq7A,2.1589879989624023,1,100,True
52,TCP0,TX,FJNmx9aUi kIyZfhKcvfdEb8s0D3bzaFb9vMNgipkWB1A3yggfqfeSpm7ZhVJRZexAI w6dYuCuTsYDSccInOrpXIGnKdBk fq7A,2.174973964691162,1,100,
53,TCP0,RX,GKOny bVjalJz0giLdwgeFc9t1E4cAbGc wNOhjqlXC2B4zhhgrgfTqn80iWKS0fyBJax7eZvDvUtZETddJoPsqYJHoLeClagr8B,2.2389118671417236,1,100,True
54,TCP0,TX,GKOny bVjalJz0giLdwgeFc9t1E4cAbGc wNOhjqlXC2B4zhhgrgfTqn80iWKS0fyBJax7eZvDvUtZETddJoPsqYJHoLeClagr8B,2.254896879196167,1,100,
55,TCP0,RX,HLPozacWkbmKA1hjMexhfGd u2F5dBcHdaxOPikrmYD3C5AiihshgUro91jXLT1gzCKby8f0wEwVu0FUeeKpQtrZKIpMfDmbhs9C,2.3188376426696777,1,100,True
56,TCP0,TX,HLPozacWkbmKA1hjMexhfGd u2F5dBcHdaxOPikrmYD3C5AiihshgUro91jXLT1gzCKby8f0wEwVu0FUeeKpQtrZKIpMfDmbhs9C,2.3338263034820557,1,100,
57,TCP0,RX,IMQpAbdXlcnLB2ikNfyigHeav3G6eCdIebyPQjlsnZE4D6BjjitihVsp 2kYMU2hADLcz9g1xFxWv1GVffLqRus0LJqNgEncit D,2.396765947341919,1,100,True
58,TCP0,TX,IMQpAbdXlcnLB2ikNfyigHeav3G6eCdIebyPQjlsnZE4D6BjjitihVsp 2kYMU2hADLcz9g1xFxWv1GVffLqRus0LJqNgEncit D,2.412750482559204,1,100,
59,TCP0,RX,JNRqBceYmdoMC3jlOgzjhIfbw4H7fDeJfczQRkmto0F5E7CkkjujiWtqa3lZNV3iBEMdA h2yGyXw2HWggMrSvt1MKrOhFodjuaE,2.4766905307769775,1,100,True
60,TCP0,TX,JNRqBceYmdoMC3jlOgzjhIfbw4H7fDeJfczQRkmto0F5E7CkkjujiWtqa3lZNV3iBEMdA h2yGyXw2HWggMrSvt1MKrOhFodjuaE,2.492676019668579,1,100,
61,TCP0,RX,KOSrCdfZnepND4kmPhAkiJgcx5I8gEfKgdARSlnup1G6F8DllkvkjXurb4m0OW4jCFNeBai3zHzYx3IXhhNsTwu2NLsPiGpekvbF,2.5566160678863525,1,100,True
62,TCP0,TX,KOSrCdfZnepND4kmPhAkiJgcx5I8gEfKgdARSlnup1G6F8DllkvkjXurb4m0OW4jCFNeBai3zHzYx3IXhhNsTwu2NLsPiGpekvbF,2.572601318359375,1,100,
63,TCP0,RX,LPTsDeg0ofqOE5lnQiBljKhdy6J9hFgLheBSTmovq2H7G9EmmlwlkYvsc5n1PX5kDGOfCbj4AIAZy4JYiiOtUxv3OMtQjHqflwcG,2.6365416049957275,1,100,True
64,TCP0,TX,LPTsDeg0ofqOE5lnQiBljKhdy6J9hFgLheBSTmovq2H7G9EmmlwlkYvsc5n1PX5kDGOfCbj4AIAZy4JYiiOtUxv3OMtQjHqflwcG,2.6515278816223145,1,100,
65,TCP0,RX,MQUtEfh1pgrPF6moRjCmkLiez7K iGhMifCTUnpwr3I8H FnnmxmlZwtd6o2QY6lEHPgDck5BJB0z5KZjjPuVyw4PNuRkIrgmxdH,2.714470624923706,1,100,True
66,TCP0,TX,MQUtEfh1pgrPF6moRjCmkLiez7K iGhMifCTUnpwr3I8H FnnmxmlZwtd6o2QY6lEHPgDck5BJB0z5KZjjPuVyw4PNuRkIrgmxdH,2.730454444885254,1,100,
67,TCP0,RX,NRVuFgi2qhsQG7npSkDnlMjfA8LajHiNjgDUVoqxs4J9IaGoonynm0xue7p3RZ7mFIQhEdl6CKC1A6L0kkQvWzx5QOvSlJshnyeI,2.7943947315216064,1,100,True
68,TCP0,TX,NRVuFgi2qhsQG7npSkDnlMjfA8LajHiNjgDUVoqxs4J9IaGoonynm0xue7p3RZ7mFIQhEdl6CKC1A6L0kkQvWzx5QOvSlJshnyeI,2.810379981994629,1,100,
69,TCP0,RX,OSWvGhj3ritRH8oqTlEomNkgB9MbkIjOkhEVWpryt5K JbHppozon1yvf8q4S08nGJRiFem7DLD2B7M1llRwXAy6RPwTmKtiozfJ,2.8743205070495605,1,100,True
70,TCP0,TX,OSWvGhj3ritRH8oqTlEomNkgB9MbkIjOkhEVWpryt5K JbHppozon1yvf8q4S08nGJRiFem7DLD2B7M1llRwXAy6RPwTmKtiozfJ,2.890305280685425,1,100,
71,TCP0,RX,PTXwHik4sjuSI9prUmFpnOlhC NclJkPliFWXqszu6LaKcIqqpApo2zwg9r5T19oHKSjGfn8EME3C8N2mmSxYBz7SQxUnLujpAgK,2.9542489051818848,1,100,True
72,TCP0,TX,PTXwHik4sjuSI9prUmFpnOlhC NclJkPliFWXqszu6LaKcIqqpApo2zwg9r5T19oHKSjGfn8EME3C8N2mmSxYBz7SQxUnLujpAgK,2.96923565864563,1,100,
73,TCP0,RX,QUYxIjl5tkvTJ qsVnGqoPmiDaOdmKlQmjGXYrtAv7MbLdJrrqBqp3Axh s6U2 pILTkHgo9FNF4D9O3nnTyZCA8TRyVoMvkqBhL,3.0321736335754395,1,100,True
74,TCP0,TX,QUYxIjl5tkvTJ qsVnGqoPmiDaOdmKlQmjGXYrtAv7MbLdJrrqBqp3Axh s6U2 pILTkHgo9FNF4D9O3nnTyZCA8TRyVoMvkqBhL,3.0481584072113037,1,100,
75,TCP0,RX,RVZyJkm6ulwUKartWoHrpQnjEbPenLmRnkHYZsuBw8NcMeKssrCrq4Byiat7V3aqJMUlIhp GOG5E P4ooUz0DB9USzWpNwlrCiM,3.1120989322662354,1,100,True
76,TCP0,TX,RVZyJkm6ulwUKartWoHrpQnjEbPenLmRnkHYZsuBw8NcMeKssrCrq4Byiat7V3aqJMUlIhp GOG5E P4ooUz0DB9USzWpNwlrCiM,3.1280863285064697,1,100,
77,TCP0,RX,SW0zKln7vmxVLbsuXpIsqRokFcQfoMnSolIZ0tvCx9OdNfLttsDsr5Czjbu8W4brKNVmJiqaHPH6FaQ5ppVA1EC VTAXqOxmsDjN,3.1920249462127686,1,100,True
78,TCP0,TX,SW0zKln7vmxVLbsuXpIsqRokFcQfoMnSolIZ0tvCx9OdNfLttsDsr5Czjbu8W4brKNVmJiqaHPH6FaQ5ppVA1EC VTAXqOxmsDjN,3.223994731903076,1,100,
79,TCP0,RX,TX1ALmo8wnyWMctvYqJtrSplGdRgpNoTpmJ01uwDy PeOgMuutEts6DAkcv9X5csLOWnKjrbIQI7GbR6qqWB2FDaWUBYrPyntEkO,3.2879364490509033,1,100,True
80,TCP0,TX,TX1ALmo8wnyWMctvYqJtrSplGdRgpNoTpmJ01uwDy PeOgMuutEts6DAkcv9X5csLOWnKjrbIQI7GbR6qqWB2FDaWUBYrPyntEkO,3.3039214611053467,1,100,
81,TCP0,RX,UY2BMnp9xozXNduwZrKusTqmHeShqOpUqnK12vxEzaQfPhNvvuFut7EBldw Y6dtMPXoLkscJRJ8HcS7rrXC3GEbXVCZsQzouFlP,3.367861270904541,1,100,True
82,TCP0,TX,UY2BMnp9xozXNduwZrKusTqmHeShqOpUqnK12vxEzaQfPhNvvuFut7EBldw Y6dtMPXoLkscJRJ8HcS7rrXC3GEbXVCZsQzouFlP,3.3828468322753906,1,100,
83,TCP0,RX,VZ3CNoq ypAYOevx0sLvtUrnIfTirPqVroL23wyFAbRgQiOwwvGvu8FCmexaZ7euNQYpMltdKSK9IdT8ssYD4HFcYWD0tRApvGmQ,3.4457881450653076,1,100,True
84,TCP0,TX,VZ3CNoq ypAYOevx0sLvtUrnIfTirPqVroL23wyFAbRgQiOwwvGvu8FCmexaZ7euNQYpMltdKSK9IdT8ssYD4HFcYWD0tRApvGmQ,3.461773157119751,1,100,
85,TCP0,RX,W04DOprazqBZPfwy1tMwuVsoJgUjsQrWspM34xzGBcShRjPxxwHwv9GDnfyb08fvORZqNmueLTL JeU9ttZE5IGdZXE1uSBqwHnR,3.541698932647705,1,100,True
86,TCP0,TX,W04DOprazqBZPfwy1tMwuVsoJgUjsQrWspM34xzGBcShRjPxxwHwv9GDnfyb08fvORZqNmueLTL JeU9ttZE5IGdZXE1uSBqwHnR,3.5576841831207275,1,100,
87,TCP0,RX,X15EPqsbArC0Qgxz2uNxvWtpKhVktRsXtqN45yAHCdTiSkQyyxIxw HEogzc19gwPS0rOnvfMUMaKfV uu0F6JHe0YF2vTCrxIoS,3.62062668800354,1,100,True
88,TCP0,TX,X15EPqsbArC0Qgxz2uNxvWtpKhVktRsXtqN45yAHCdTiSkQyyxIxw HEogzc19gwPS0rOnvfMUMaKfV uu0F6JHe0YF2vTCrxIoS,3.6366114616394043,1,100,
89,TCP0,RX,Y26FQrtcBsD1RhyA3vOywXuqLiWluStYurO56zBIDeUjTlRzzyJyxaIFphAd2 hxQT1sPowgNVNbLgWavv1G7KIf1ZG3wUDsyJpT,3.699552059173584,1,100,True
90,TCP0,TX,Y26FQrtcBsD1RhyA3vOywXuqLiWluStYurO56zBIDeUjTlRzzyJyxaIFphAd2 hxQT1sPowgNVNbLgWavv1G7KIf1ZG3wUDsyJpT,3.7155370712280273,1,100,
91,TCP0,RX,Z37GRsudCtE2SizB4wPzxYvrMjXmvTuZvsP67ACJEfVkUmSAAzKzybJGqiBe3aiyRU2tQpxhOWOcMhXbww2H8LJg20H4xVEtzKqU,3.777479648590088,1,100,True
92,TCP0,TX,Z37GRsudCtE2SizB4wPzxYvrMjXmvTuZvsP67ACJEfVkUmSAAzKzybJGqiBe3aiyRU2tQpxhOWOcMhXbww2H8LJg20H4xVEtzKqU,3.7934648990631104,1,100,
93,TCP0,RX,048HStveDuF3TjAC5xQAyZwsNkYnwUv0wtQ78BDKFgWlVnTBBALAzcKHrjCf4bjzSV3uRqyiPXPdNiYcxx3I9MKh31I5yWFuALrV,3.857405662536621,1,100,True
94,TCP0,TX,048HStveDuF3TjAC5xQAyZwsNkYnwUv0wtQ78BDKFgWlVnTBBALAzcKHrjCf4bjzSV3uRqyiPXPdNiYcxx3I9MKh31I5yWFuALrV,3.8733904361724854,1,100,
95,TCP0,RX,159ITuwfEvG4UkBD6yRBz0xtOlZoxVw1xuR89CELGhXmWoUCCBMBAdLIskDg5ckATW4vSrzjQYQeOjZdyy4J NLi42J6zXGvBMsW,3.937330961227417,1,100,True
96,TCP0,TX,159ITuwfEvG4UkBD6yRBz0xtOlZoxVw1xuR89CELGhXmWoUCCBMBAdLIskDg5ckATW4vSrzjQYQeOjZdyy4J NLi42J6zXGvBMsW,3.952316999435425,1,100,
97,TCP0,RX,26 JUvxgFwH5VlCE7zSCA1yuPm0pyWx2yvS9 DFMHiYnXpVDDCNCBeMJtlEh6dlBUX5wTsAkRZRfPk0ezz5KaOMj53K7AYHwCNtX,4.015258073806763,1,100,True
98,TCP0,TX,26 JUvxgFwH5VlCE7zSCA1yuPm0pyWx2yvS9 DFMHiYnXpVDDCNCBeMJtlEh6dlBUX5wTsAkRZRfPk0ezz5KaOMj53K7AYHwCNtX,4.0302441120147705,1,100,
99,TCP0,RX,37aKVwyhGxI6WmDF8ATDB2zvQn1qzXy3zwT aEGNIjZoYqWEEDODCfNKumFi7emCVY6xUtBlS0SgQl1fAA6LbPNk64L8BZIxDOuY,4.093185186386108,1,100,True
100,TCP0,TX,37aKVwyhGxI6WmDF8ATDB2zvQn1qzXy3zwT aEGNIjZoYqWEEDODCfNKumFi7emCVY6xUtBlS0SgQl1fAA6LbPNk64L8BZIxDOuY,4.109170913696289,1,100,
101,TCP0,RX,48bLWxziHyJ7XnEG9BUEC3AwRo2rAYz4AxUabFHOJk0pZrXFFEPEDgOLvnGj8fnDWZ7yVuCmT1ThRm2gBB7McQOl75M9C0JyEPvZ,4.171113014221191,1,100,True
102,TCP0,TX,48bLWxziHyJ7XnEG9BUEC3AwRo2rAYz4AxUabFHOJk0pZrXFFEPEDgOLvnGj8fnDWZ7yVuCmT1ThRm2gBB7McQOl75M9C0JyEPvZ,4.187098741531372,1,100,
103,TCP0,RX,59cMXyAjIzK8YoFH CVFD4BxSp3sBZA5ByVbcGIPKl1q0sYGGFQFEhPMwoHk9goEX08zWvDnU2UiSn3hCC8NdRPm86N D1KzFQw0,4.251038312911987,1,100,True
104,TCP0,TX,59cMXyAjIzK8YoFH CVFD4BxSp3sBZA5ByVbcGIPKl1q0sYGGFQFEhPMwoHk9goEX08zWvDnU2UiSn3hCC8NdRPm86N D1KzFQw0,4.26702356338501,1,100,
105,TCP0,RX,6 dNYzBkJAL9ZpGIaDWGE5CyTq4tC0B6CzWcdHJQLm2r1tZHHGRGFiQNxpIl hpFY19AXwEoV3VjTo4iDD9OeSQn97OaE2LAGRx1,4.330964088439941,1,100,True
106,TCP0,TX,6 dNYzBkJAL9ZpGIaDWGE5CyTq4tC0B6CzWcdHJQLm2r1tZHHGRGFiQNxpIl hpFY19AXwEoV3VjTo4iDD9OeSQn97OaE2LAGRx1,4.346950054168701,1,100,
107,TCP0,RX,7aeOZAClKBM 0qHJbEXHF6DzUr5uD1C7DAXdeIKRMn3s2u0IIHSHGjROyqJmaiqGZ2 BYxFpW4WkUp5jEE PfTRo 8PbF3MBHSy2,4.424877882003784,1,100,True
108,TCP0,TX,7aeOZAClKBM 0qHJbEXHF6DzUr5uD1C7DAXdeIKRMn3s2u0IIHSHGjROyqJmaiqGZ2 BYxFpW4WkUp5jEE PfTRo 8PbF3MBHSy2,4.4408628940582275,1,100,
109,TCP0,RX,8bfP0BDmLCNa1rIKcFYIG7EAVs6vE2D8EBYefJLSNo4t3v1JJITIHkSPzrKnbjrH03aCZyGqX5XlVq6kFFaQgUSpa9QcG4NCITz3,4.502804279327393,1,100,True
110,TCP0,TX,8bfP0BDmLCNa1rIKcFYIG7EAVs6vE2D8EBYefJLSNo4t3v1JJITIHkSPzrKnbjrH03aCZyGqX5XlVq6kFFaQgUSpa9QcG4NCITz3,4.518789291381836,1,100,
111,TCP0,RX,9cgQ1CEnMDOb2sJLdGZJH8FBWt7wF3E9FCZfgKMTOp5u4w2KKJUJIlTQAsLocksI14bD0zHrY6YmWr7lGGbRhVTqb RdH5ODJUA4,4.581732988357544,1,100,True
112,TCP0,TX,9cgQ1CEnMDOb2sJLdGZJH8FBWt7wF3E9FCZfgKMTOp5u4w2KKJUJIlTQAsLocksI14bD0zHrY6YmWr7lGGbRhVTqb RdH5ODJUA4,4.597715616226196,1,100,
113,TCP0,RX, dhR2DFoNEPc3tKMeH0KI9GCXu8xG4F GD0ghLNUPq6v5x3LLKVKJmURBtMpdltJ25cE1AIsZ7ZnXs8mHHcSiWUrcaSeI6PEKVB5,4.660658121109009,1,100,True
114,TCP0,TX, dhR2DFoNEPc3tKMeH0KI9GCXu8xG4F GD0ghLNUPq6v5x3LLKVKJmURBtMpdltJ25cE1AIsZ7ZnXs8mHHcSiWUrcaSeI6PEKVB5,4.676642656326294,1,100,
115,TCP0,RX,aeiS3EGpOFQd4uLNfI1LJ HDYv9yH5GaHE1hiMOVQr7w6y4MMLWLKnVSCuNqemuK36dF2BJt080oYt9nIIdTjXVsdbTfJ7QFLWC6,4.740583181381226,1,100,True
116,TCP0,TX,aeiS3EGpOFQd4uLNfI1LJ HDYv9yH5GaHE1hiMOVQr7w6y4MMLWLKnVSCuNqemuK36dF2BJt080oYt9nIIdTjXVsdbTfJ7QFLWC6,4.772553205490112,1,100,
117,TCP0,RX,bfjT4FHqPGRe5vMOgJ2MKaIEZw zI6HbIF2ijNPWRs8x7z5NNMXMLoWTDvOrfnvL47eG3CKu191pZu oJJeUkYWtecUgK8RGMXD7,4.82050895690918,1,100,True
118,TCP0,TX,bfjT4FHqPGRe5vMOgJ2MKaIEZw zI6HbIF2ijNPWRs8x7z5NNMXMLoWTDvOrfnvL47eG3CKu191pZu oJJeUkYWtecUgK8RGMXD7,4.836493492126465,1,100,
119,TCP0,RX,cgkU5GIrQHSf6wNPhK3NLbJF0xaAJ7IcJG3jkOQXSt9y8A6OONYNMpXUEwPsgowM58fH4DLv2 2q0vapKKfVlZXufdVhL9SHNYE8,4.882450580596924,1,100,True
120,TCP0,TX,cgkU5GIrQHSf6wNPhK3NLbJF0xaAJ7IcJG3jkOQXSt9y8A6OONYNMpXUEwPsgowM58fH4DLv2 2q0vapKKfVlZXufdVhL9SHNYE8,4.898435831069946,1,100,
121,TCP0,RX,dhlV6HJsRITg7xOQiL4OMcKG1ybBK8JdKH4klPRYTu z9B7PPOZONqYVFxQthpxN69gI5EMw3a3r1wbqLLgWm0YvgeWiM TIOZF9,4.959379196166992,1,100,True
122,TCP0,TX,dhlV6HJsRITg7xOQiL4OMcKG1ybBK8JdKH4klPRYTu z9B7PPOZONqYVFxQthpxN69gI5EMw3a3r1wbqLLgWm0YvgeWiM TIOZF9,4.974365234375,1,100,
123,TCP0,RX,eimW7IKtSJUh8yPRjM5PNdLH2zcCL9KeLI5lmQSZUvaA C8QQP0POrZWGyRuiqyO7 hJ6FNx4b4s2xcrMMhXn1ZwhfXjNaUJP0G ,5.037307500839233,1,100,True
124,TCP0,TX,eimW7IKtSJUh8yPRjM5PNdLH2zcCL9KeLI5lmQSZUvaA C8QQP0POrZWGyRuiqyO7 hJ6FNx4b4s2xcrMMhXn1ZwhfXjNaUJP0G ,5.052292585372925,1,100,
125,TCP0,RX,fjnX8JLuTKVi9zQSkN6QOeMI3AdDM LfMJ6mnRT0VwbBaD9RRQ1QPs0XHzSvjrzP8aiK7GOy5c5t3ydsNNiYo20xigYkObVKQ1Ha,5.116235971450806,1,100,True
126,TCP0,TX,fjnX8JLuTKVi9zQSkN6QOeMI3AdDM LfMJ6mnRT0VwbBaD9RRQ1QPs0XHzSvjrzP8aiK7GOy5c5t3ydsNNiYo20xigYkObVKQ1Ha,5.132220983505249,1,100,
127,TCP0,RX,gkoY9KMvULWj ARTlO7RPfNJ4BeENaMgNK7noSU1WxcCbE SSR2RQt1YIATwksAQ9bjL8HPz6d6u4zetOOjZp31yjhZlPcWLR2Ib,5.19615912437439,1,100,True
