id,strCommunication,strOperation,strData,fTime,iOffset,iNumData,bResult
1030,TCP1,TX,F1YL2CDiJsJhVIy SwuUio96sRv5Nwftn PpdkgacNfkyP2BSh9LsaE4xZyIHNSN5JUMZ4QXWBJfPQw97I3ZGEbjz2h5vkFBNsH6,41.31689453125,1,100,
1031,TCP1,RX,G2ZM3DEjKtKiWJzaTxvVjp 7tSw6OxguoaQqelhbdOglzQ3CTi MtbF5y0zJIOTO6KVN05RYXCKgQRx 8J40HFckA3i6wlGCOtI7,41.392817974090576,1,100,True
1032,TCP0,TX,G2ZM3DEjKtKiWJzaTxvVjp 7tSw6OxguoaQqelhbdOglzQ3CTi MtbF5y0zJIOTO6KVN05RYXCKgQRx 8J40HFckA3i6wlGCOtI7,41.4247887134552,1,100,
1033,TCP0,RX,H30N4EFkLuLjXKAbUywWkqa8uTx7PyhvpbRrfmicePhmAR4DUjaNucG6z1AKJPUP7LWO16SZYDLhRSya9K51IGdlB4j7xmHDPuJ8,41.4867308139801,1,100,True
1034,TCP1,TX,H30N4EFkLuLjXKAbUywWkqa8uTx7PyhvpbRrfmicePhmAR4DUjaNucG6z1AKJPUP7LWO16SZYDLhRSya9K51IGdlB4j7xmHDPuJ8,41.502716064453125,1,100,
1035,TCP1,RX,I41O5FGlMvMkYLBcVzxXlrb9vUy8QziwqcSsgnjdfQinBS5EVkbOvdH7A2BLKQVQ8MXP27T0ZEMiSTzb L62JHemC5k8ynIEQvK9,41.566656827926636,1,100,True
1036,TCP0,TX,I41O5FGlMvMkYLBcVzxXlrb9vUy8QziwqcSsgnjdfQinBS5EVkbOvdH7A2BLKQVQ8MXP27T0ZEMiSTzb L62JHemC5k8ynIEQvK9,41.582642555236816,1,100,
1037,TCP0,RX,J52P6GHmNwNlZMCdWAyYmsc wVz9RAjxrdTthokegRjoCT6FWlcPweI8B3CMLRWR9NYQ38U10FNjTUAcaM73KIfnD6l9zoJFRwL ,41.64658164978027,1,100,True
1038,TCP1,TX,J52P6GHmNwNlZMCdWAyYmsc wVz9RAjxrdTthokegRjoCT6FWlcPweI8B3CMLRWR9NYQ38U10FNjTUAcaM73KIfnD6l9zoJFRwL ,41.662566900253296,1,100,
1039,TCP1,RX,K63Q7HInOxOm0NDeXBzZntdaxWA SBkyseUuiplfhSkpDU7GXmdQxfJ9C4DNMSXS OZR49V21GOkUVBdbN84LJgoE7m ApKGSxMa,41.72650766372681,1,100,True
1040,TCP0,TX,K63Q7HInOxOm0NDeXBzZntdaxWA SBkyseUuiplfhSkpDU7GXmdQxfJ9C4DNMSXS OZR49V21GOkUVBdbN84LJgoE7m ApKGSxMa,41.741493463516235,1,100,
1041,TCP0,RX,L74R8IJoPyPn1OEfYCA0ouebyXBaTClztfVvjqmgiTlqEV8HYneRygK D5EONTYTaP0S5 W32HPlVWCecO95MKhpF8naBqLHTyNb,41.804436922073364,1,100,True
1042,TCP1,TX,L74R8IJoPyPn1OEfYCA0ouebyXBaTClztfVvjqmgiTlqEV8HYneRygK D5EONTYTaP0S5 W32HPlVWCecO95MKhpF8naBqLHTyNb,41.82042169570923,1,100,
1043,TCP1,RX,M85S9JKpQzQo2PFgZDB1pvfczYCbUDmAugWwkrnhjUmrFW9IZofSzhLaE6FPOUZUbQ1T6aX43IQmWXDfdP 6NLiqG9obCrMIUzOc,41.88186860084534,1,100,True
1044,TCP0,TX,M85S9JKpQzQo2PFgZDB1pvfczYCbUDmAugWwkrnhjUmrFW9IZofSzhLaE6FPOUZUbQ1T6aX43IQmWXDfdP 6NLiqG9obCrMIUzOc,41.89785385131836,1,100,
1045,TCP0,RX,N96T KLqRARp3QGh0EC2qwgdAZDcVEnBvhXxlsoikVnsGX J0pgTAiMbF7GQPV0VcR2U7bY54JRnXYEgeQa7OMjrH pcDsNJVAPd,41.96179413795471,1,100,True
1046,TCP1,TX,N96T KLqRARp3QGh0EC2qwgdAZDcVEnBvhXxlsoikVnsGX J0pgTAiMbF7GQPV0VcR2U7bY54JRnXYEgeQa7OMjrH pcDsNJVAPd,41.97778034210205,1,100,
1047,TCP1,RX,O 7UaLMrSBSq4RHi1FD3rxheB0EdWFoCwiYymtpjlWotHYaK1qhUBjNcG8HRQW1WdS3V8cZ65KSoYZFhfRb8PNksIaqdEtOKWBQe,42.041719913482666,1,100,True
1048,TCP0,TX,O 7UaLMrSBSq4RHi1FD3rxheB0EdWFoCwiYymtpjlWotHYaK1qhUBjNcG8HRQW1WdS3V8cZ65KSoYZFhfRb8PNksIaqdEtOKWBQe,42.05770540237427,1,100,
1049,TCP0,RX,Pa8VbMNsTCTr5SIj2GE4syifC1FeXGpDxjZznuqkmXpuIZbL2riVCkOdH9ISRX2XeT4W9d076LTpZ0GigSc9QOltJbreFuPLXCRf,42.13763070106506,1,100,True
1050,TCP1,TX,Pa8VbMNsTCTr5SIj2GE4syifC1FeXGpDxjZznuqkmXpuIZbL2riVCkOdH9ISRX2XeT4W9d076LTpZ0GigSc9QOltJbreFuPLXCRf,42.15361928939819,1,100,
1051,TCP1,RX,Qb9WcNOtUDUs6TJk3HF5tzjgD2GfYHqEyk0AovrlnYqvJ0cM3sjWDlPeI JTSY3YfU5X e187MUq01HjhTd RPmuKcsfGvQMYDSg,42.216557025909424,1,100,True
1052,TCP0,TX,Qb9WcNOtUDUs6TJk3HF5tzjgD2GfYHqEyk0AovrlnYqvJ0cM3sjWDlPeI JTSY3YfU5X e187MUq01HjhTd RPmuKcsfGvQMYDSg,42.23254203796387,1,100,
1053,TCP0,RX,Rc XdOPuVEVt7UKl4IG6uAkhE3HgZIrFzl1BpwsmoZrwK1dN4tkXEmQfJaKUTZ4ZgV6Yaf298NVr12IkiUeaSQnvLdtgHwRNZETh,42.29548406600952,1,100,True
1054,TCP1,TX,Rc XdOPuVEVt7UKl4IG6uAkhE3HgZIrFzl1BpwsmoZrwK1dN4tkXEmQfJaKUTZ4ZgV6Yaf298NVr12IkiUeaSQnvLdtgHwRNZETh,42.31146860122681,1,100,
1055,TCP1,RX,SdaYePQvWFWu8VLm5JH7vBliF4Ih0JsGAm2Cqxtnp0sxL2eO5ulYFnRgKbLVU050hW7Zbg3 9OWs23JljVfbTRowMeuhIxSO0FUi,42.3754096031189,1,100,True
1056,TCP0,TX,SdaYePQvWFWu8VLm5JH7vBliF4Ih0JsGAm2Cqxtnp0sxL2eO5ulYFnRgKbLVU050hW7Zbg3 9OWs23JljVfbTRowMeuhIxSO0FUi,42.39090275764465,1,100,
1057,TCP0,RX,TebZfQRwXGXv9WMn6KI8wCmjG5Ji1KtHBn3Dryuoq1tyM3fP6vmZGoShLcMWV161iX80ch4a PXt34KmkWgcUSpxNfviJyTP1GVj,42.45484399795532,1,100,True
1058,TCP1,TX,TebZfQRwXGXv9WMn6KI8wCmjG5Ji1KtHBn3Dryuoq1tyM3fP6vmZGoShLcMWV161iX80ch4a PXt34KmkWgcUSpxNfviJyTP1GVj,42.470829486846924,1,100,
1059,TCP1,RX,Ufc0gRSxYHYw XNo7LJ9xDnkH6Kj2LuICo4Eszvpr2uzN4gQ7wn0HpTiMdNXW272jY91di5baQYu45LnlXhdVTqyOgwjKzUQ2HWk,42.53476881980896,1,100,True
1060,TCP0,TX,Ufc0gRSxYHYw XNo7LJ9xDnkH6Kj2LuICo4Eszvpr2uzN4gQ7wn0HpTiMdNXW272jY91di5baQYu45LnlXhdVTqyOgwjKzUQ2HWk,42.54975461959839,1,100,
1061,TCP0,RX,Vgd1hSTyZIZxaYOp8MK yEolI7Lk3MvJDp5FtAwqs3vAO5hR8xo1IqUjNeOYX383kZ 2ej6cbRZv56MomYieWUrzPhxkLAVR3IXl,42.612696170806885,1,100,True
1062,TCP1,TX,Vgd1hSTyZIZxaYOp8MK yEolI7Lk3MvJDp5FtAwqs3vAO5hR8xo1IqUjNeOYX383kZ 2ej6cbRZv56MomYieWUrzPhxkLAVR3IXl,42.62868118286133,1,100,
1063,TCP1,RX,Whe2iTUz0J0ybZPq9NLazFpmJ8Ml4NwKEq6GuBxrt4wBP6iS9yp2JrVkOfPZY494l0a3fk7dcS0w67NpnZjfXVsAQiylMBWS4JYm,42.69262170791626,1,100,True
1064,TCP0,TX,Whe2iTUz0J0ybZPq9NLazFpmJ8Ml4NwKEq6GuBxrt4wBP6iS9yp2JrVkOfPZY494l0a3fk7dcS0w67NpnZjfXVsAQiylMBWS4JYm,42.7086079120636,1,100,
1065,TCP0,RX,Xif3jUVA1K1zc0Qr OMbAGqnK9Nm5OxLFr7HvCysu5xCQ7jT zq3KsWlPgQ0Z5 5m1b4gl8edT1x78Oqo0kgYWtBRjzmNCXT5KZn,42.77254772186279,1,100,True
1066,TCP1,TX,Xif3jUVA1K1zc0Qr OMbAGqnK9Nm5OxLFr7HvCysu5xCQ7jT zq3KsWlPgQ0Z5 5m1b4gl8edT1x78Oqo0kgYWtBRjzmNCXT5KZn,42.78753304481506,1,100,
1067,TCP1,RX,Yjg4kVWB2L2Ad1RsaPNcBHroL On6PyMGs8IwDztv6yDR8kUaAr4LtXmQhR106a6n2c5hm9feU2y89Prp1lhZXuCSkAnODYU6L0o,42.8504753112793,1,100,True
1068,TCP0,TX,Yjg4kVWB2L2Ad1RsaPNcBHroL On6PyMGs8IwDztv6yDR8kUaAr4LtXmQhR106a6n2c5hm9feU2y89Prp1lhZXuCSkAnODYU6L0o,42.866459608078,1,100,
1069,TCP0,RX,Zkh5lWXC3M3Be2StbQOdCIspMaPo7QzNHt9JxEAuw7zES9lVbBs5MuYnRiS217b7o3d6in gfV3z9 Qsq2mi0YvDTlBoPEZV7M1p,42.93040060997009,1,100,True
1070,TCP1,TX,Zkh5lWXC3M3Be2StbQOdCIspMaPo7QzNHt9JxEAuw7zES9lVbBs5MuYnRiS217b7o3d6in gfV3z9 Qsq2mi0YvDTlBoPEZV7M1p,42.94638538360596,1,100,
1071,TCP1,RX,0li6mXYD4N4Cf3TucRPeDJtqNbQp8RAOIu KyFBvx8AFT mWcCt6NvZoSjT328c8p4e7joahgW4A aRtr3nj1ZwEUmCpQF0W8N2q,43.00983738899231,1,100,True
1072,TCP0,TX,0li6mXYD4N4Cf3TucRPeDJtqNbQp8RAOIu KyFBvx8AFT mWcCt6NvZoSjT328c8p4e7joahgW4A aRtr3nj1ZwEUmCpQF0W8N2q,43.02582502365112,1,100,
1073,TCP0,RX,1mj7nYZE5O5Dg4UvdSQfEKurOcRq9SBPJvaLzGCwy9BGUanXdDu7Ow0pTkU439d9q5f8kpbihX5BabSus4ok20xFVnDqRG1X9O3r,43.08976221084595,1,100,True
1074,TCP1,TX,1mj7nYZE5O5Dg4UvdSQfEKurOcRq9SBPJvaLzGCwy9BGUanXdDu7Ow0pTkU439d9q5f8kpbihX5BabSus4ok20xFVnDqRG1X9O3r,43.10474896430969,1,100,
1075,TCP1,RX,2nk8oZ0F6P6Eh5VweTRgFLvsPdSr TCQKwbMAHDxz CHVboYeEv8Px1qUlV54 e r6g9lqcjiY6CbcTvt5pl31yGWoErSH2Y P4s,43.16769003868103,1,100,True
1076,TCP0,TX,2nk8oZ0F6P6Eh5VweTRgFLvsPdSr TCQKwbMAHDxz CHVboYeEv8Px1qUlV54 e r6g9lqcjiY6CbcTvt5pl31yGWoErSH2Y P4s,43.183675050735474,1,100,
1077,TCP0,RX,3ol9p01G7Q7Fi6WxfUShGMwtQeTsaUDRLxcNBIEyAaDIWcpZfFw9Qy2rVmW65afas7h mrdkjZ7DcdUwu6qm42zHXpFsTI3ZaQ5t,43.247615814208984,1,100,True
1078,TCP1,TX,3ol9p01G7Q7Fi6WxfUShGMwtQeTsaUDRLxcNBIEyAaDIWcpZfFw9Qy2rVmW65afas7h mrdkjZ7DcdUwu6qm42zHXpFsTI3ZaQ5t,43.26360034942627,1,100,
1079,TCP1,RX,4pm q12H8R8Gj7XygVTiHNxuRfUtbVESMydOCJFzBbEJXdq0gGx Rz3sWnX76bgbt8ianselk08EdeVxv7rn53AIYqGtUJ40bR6u,43.32554292678833,1,100,True
1080,TCP0,TX,4pm q12H8R8Gj7XygVTiHNxuRfUtbVESMydOCJFzBbEJXdq0gGx Rz3sWnX76bgbt8ianselk08EdeVxv7rn53AIYqGtUJ40bR6u,43.34052896499634,1,100,
1081,TCP0,RX,5qnar23I9S9Hk8YzhWUjIOyvSgVucWFTNzePDKGACcFKYer1hHyaSA4tXoY87chcu9jbotfml19FefWyw8so64BJZrHuVK51cS7v,43.403470516204834,1,100,True
1082,TCP1,TX,5qnar23I9S9Hk8YzhWUjIOyvSgVucWFTNzePDKGACcFKYer1hHyaSA4tXoY87chcu9jbotfml19FefWyw8so64BJZrHuVK51cS7v,43.4194552898407,1,100,
1083,TCP1,RX,6robs34J T Il9ZAiXVkJPzwThWvdXGUOAfQELHBDdGLZfs2iIzbTB5uYpZ98didv kcpugnm2 GfgXzx9tp75CK0sIvWL62dT8w,43.48190355300903,1,100,True
1084,TCP0,TX,6robs34J T Il9ZAiXVkJPzwThWvdXGUOAfQELHBDdGLZfs2iIzbTB5uYpZ98didv kcpugnm2 GfgXzx9tp75CK0sIvWL62dT8w,43.497888803482056,1,100,
1085,TCP0,RX,7spct45KaUaJm 0BjYWlKQAxUiXweYHVPBgRFMICEeHM0gt3jJAcUC6vZq0 9ejewaldqvhon3aHghYAy uq86DL1tJwXM73eU9x,43.56183099746704,1,100,True
1086,TCP1,TX,7spct45KaUaJm 0BjYWlKQAxUiXweYHVPBgRFMICEeHM0gt3jJAcUC6vZq0 9ejewaldqvhon3aHghYAy uq86DL1tJwXM73eU9x,43.57881760597229,1,100,
1087,TCP1,RX,8tqdu56LbVbKna1CkZXmLRByVjYxfZIWQChSGNJDFfIN1hu4kKBdVD7w0r1a fkfxbmerwipo4bIhiZBzavr97EM2uKxYN84fV y,43.62576961517334,1,100,True
1088,TCP0,TX,8tqdu56LbVbKna1CkZXmLRByVjYxfZIWQChSGNJDFfIN1hu4kKBdVD7w0r1a fkfxbmerwipo4bIhiZBzavr97EM2uKxYN84fV y,43.64075541496277,1,100,
1089,TCP0,RX,9urev67McWcLob2Dl0YnMSCzWkZyg0JXRDiTHOKEGgJO2iv5lLCeWE8x1s2baglgycnfsxjqp5cJij0CAbws 8FN3vLyZO95gWaz,43.71968150138855,1,100,True
1090,TCP1,TX,9urev67McWcLob2Dl0YnMSCzWkZyg0JXRDiTHOKEGgJO2iv5lLCeWE8x1s2baglgycnfsxjqp5cJij0CAbws 8FN3vLyZO95gWaz,43.734668016433716,1,100,
1091,TCP1,RX, vsfw78NdXdMpc3Em1ZoNTDAXl0zh1KYSEjUIPLFHhKP3jw6mMDfXF9y2t3cbhmhzdogtykrq6dKjk1DBcxta9GO4wMz0P 6hXbA,43.797611713409424,1,100,True
1092,TCP0,TX, vsfw78NdXdMpc3Em1ZoNTDAXl0zh1KYSEjUIPLFHhKP3jw6mMDfXF9y2t3cbhmhzdogtykrq6dKjk1DBcxta9GO4wMz0P 6hXbA,43.81359601020813,1,100,
1093,TCP0,RX,awtgx89OeYeNqd4Fn20pOUEBYm1Ai2LZTFkVJQMGIiLQ4kx7nNEgYG z3u4dciniAephuzlsr7eLkl2ECdyub HP5xNA1Qa7iYcB,43.87753462791443,1,100,True
1094,TCP1,TX,awtgx89OeYeNqd4Fn20pOUEBYm1Ai2LZTFkVJQMGIiLQ4kx7nNEgYG z3u4dciniAephuzlsr7eLkl2ECdyub HP5xNA1Qa7iYcB,43.89351987838745,1,100,
1095,TCP1,RX,bxuhy9 PfZfOre5Go31qPVFCZn2Bj3M0UGlWKRNHJjMR5ly8oOFhZHaA4v5edjojBfqivAmts8fMlm3FDezvcaIQ6yOB2Rb8jZdC,43.95746040344238,1,100,True
1096,TCP0,TX,bxuhy9 PfZfOre5Go31qPVFCZn2Bj3M0UGlWKRNHJjMR5ly8oOFhZHaA4v5edjojBfqivAmts8fMlm3FDezvcaIQ6yOB2Rb8jZdC,43.97244668006897,1,100,
1097,TCP0,RX,cyviz aQg0gPsf6Hp42rQWGD0o3Ck4N1VHmXLSOIKkNS6mz9pPGi0IbB5w6fekpkCgrjwBnut9gNmn4GEfAwdbJR7zPC3Sc9k0eD,44.03538799285889,1,100,True
1098,TCP1,TX,cyviz aQg0gPsf6Hp42rQWGD0o3Ck4N1VHmXLSOIKkNS6mz9pPGi0IbB5w6fekpkCgrjwBnut9gNmn4GEfAwdbJR7zPC3Sc9k0eD,44.05037474632263,1,100,
1099,TCP1,RX,dzwjAabRh1hQtg7Iq53sRXHE1p4Dl5O2WInYMTPJLlOT7nA qQHj1JcC6x7gflqlDhskxCovu hOno5HFgBxecKS8AQD4Td l1fE,44.113821268081665,1,100,True
1100,TCP0,TX,dzwjAabRh1hQtg7Iq53sRXHE1p4Dl5O2WInYMTPJLlOT7nA qQHj1JcC6x7gflqlDhskxCovu hOno5HFgBxecKS8AQD4Td l1fE,44.12980651855469,1,100,
1101,TCP0,RX,eAxkBbcSi2iRuh8Jr64tSYIF2q5Em6P3XJoZNUQKMmPU8oBarRIk2KdD7y8hgmrmEitlyDpwvaiPop6IGhCyfdLT9BRE5Ueam2gF,44.1937460899353,1,100,True
1102,TCP1,TX,eAxkBbcSi2iRuh8Jr64tSYIF2q5Em6P3XJoZNUQKMmPU8oBarRIk2KdD7y8hgmrmEitlyDpwvaiPop6IGhCyfdLT9BRE5Ueam2gF,44.20973181724548,1,100,
1103,TCP1,RX,fBylCcdTj3jSvi9Ks75uTZJG3r6Fn7Q4YKp0OVRLNnQV9pCbsSJl3LeE8z9ihnsnFjumzEqxwbjQpq7JHiDzgeMU CSF6Vfbn3hG,44.273672103881836,1,100,True
1104,TCP0,TX,fBylCcdTj3jSvi9Ks75uTZJG3r6Fn7Q4YKp0OVRLNnQV9pCbsSJl3LeE8z9ihnsnFjumzEqxwbjQpq7JHiDzgeMU CSF6Vfbn3hG,44.28965711593628,1,100,
1105,TCP0,RX,gCzmDdeUk4kTwj Lt86vU0KH4s7Go8R5ZLq1PWSMOoRW qDctTKm4MfF9A jiotoGkvnAFryxckRqr8KIjEAhfNVaDTG7Wgco4iH,44.35359787940979,1,100,True
1106,TCP1,TX,gCzmDdeUk4kTwj Lt86vU0KH4s7Go8R5ZLq1PWSMOoRW qDctTKm4MfF9A jiotoGkvnAFryxckRqr8KIjEAhfNVaDTG7Wgco4iH,44.36958289146423,1,100,
1107,TCP1,RX,hDAnEefVl5lUxkaMu97wV1LI5t8Hp9S60Mr2QXTNPpSXarEduULn5NgG BakjpupHlwoBGszydlSrs9LJkFBigOWbEUH8Xhdp5jI,44.433526039123535,1,100,True
1108,TCP0,TX,hDAnEefVl5lUxkaMu97wV1LI5t8Hp9S60Mr2QXTNPpSXarEduULn5NgG BakjpupHlwoBGszydlSrs9LJkFBigOWbEUH8Xhdp5jI,44.44850969314575,1,100,
1109,TCP0,RX,iEBoFfgWm6mVylbNv 8xW2MJ6u9Iq T71Ns3RYUOQqTYbsFevVMo6OhHaCblkqvqImxpCHtAzemTst MKlGCjhPXcFVI9Yieq6kJ,44.51145029067993,1,100,True
1110,TCP1,TX,iEBoFfgWm6mVylbNv 8xW2MJ6u9Iq T71Ns3RYUOQqTYbsFevVMo6OhHaCblkqvqImxpCHtAzemTst MKlGCjhPXcFVI9Yieq6kJ,44.527435302734375,1,100,
1111,TCP1,RX,jFCpGghXn7nWzmcOwa9yX3NK7v JraU82Ot4SZVPRrUZctGfwWNp7PiIbDcmlrwrJnyqDIuBAfnUtuaNLmHDkiQYdGWJ Zjfr7lK,44.59089708328247,1,100,True
1112,TCP0,TX,jFCpGghXn7nWzmcOwa9yX3NK7v JraU82Ot4SZVPRrUZctGfwWNp7PiIbDcmlrwrJnyqDIuBAfnUtuaNLmHDkiQYdGWJ Zjfr7lK,44.60688400268555,1,100,
1113,TCP0,RX,kGDqHhiYo8oXAndPxb zY4OL8waKsbV93Pu5T0WQSsV0duHgxXOq8QjJcEdnmsxsKozrEJvCBgoVuvbOMnIEljRZeHXKa0kgs8mL,44.6698272228241,1,100,True
1114,TCP1,TX,kGDqHhiYo8oXAndPxb zY4OL8waKsbV93Pu5T0WQSsV0duHgxXOq8QjJcEdnmsxsKozrEJvCBgoVuvbOMnIEljRZeHXKa0kgs8mL,44.684818983078,1,100,
1115,TCP1,RX,lHErIijZp9pYBoeQycaAZ5PM9xbLtcW 4Qv6U1XRTtW1evIhyYPr9RkKdFeontytLpAsFKwDChpWvwcPNoJFmkS0fIYLb1lht9nM,44.7327721118927,1,100,True
1116,TCP0,TX,lHErIijZp9pYBoeQycaAZ5PM9xbLtcW 4Qv6U1XRTtW1evIhyYPr9RkKdFeontytLpAsFKwDChpWvwcPNoJFmkS0fIYLb1lht9nM,44.74875807762146,1,100,
1117,TCP0,RX,mIFsJjk0q qZCpfRzdbB06QN ycMudXa5Rw7V2YSUuX2fwJizZQs SlLeGfpouzuMqBtGLxEDiqXwxdQOpKGnlT1gJZMc2miu oN,44.81270098686218,1,100,True
1118,TCP1,TX,mIFsJjk0q qZCpfRzdbB06QN ycMudXa5Rw7V2YSUuX2fwJizZQs SlLeGfpouzuMqBtGLxEDiqXwxdQOpKGnlT1gJZMc2miu oN,44.828686237335205,1,100,
1119,TCP1,RX,nJGtKkl1rar0DqgSAecC17ROazdNveYb6Sx8W3ZTVvY3gxKjA0RtaTmMfHgqpvAvNrCuHMyFEjrYxyeRPqLHomU2hK0Nd3njvapO,44.89262676239014,1,100,True
1120,TCP0,TX,nJGtKkl1rar0DqgSAecC17ROazdNveYb6Sx8W3ZTVvY3gxKjA0RtaTmMfHgqpvAvNrCuHMyFEjrYxyeRPqLHomU2hK0Nd3njvapO,44.90861201286316,1,100,
1121,TCP0,RX,oKHuLlm2sbs1ErhTBfdD28SPbAeOwfZc7Ty9X40UWwZ4hyLkB1SubUnNgIhrqwBwOsDvINzGFksZyzfSQrMIpnV3iL1Oe4okwbqP,44.97055435180664,1,100,True
1122,TCP1,TX,oKHuLlm2sbs1ErhTBfdD28SPbAeOwfZc7Ty9X40UWwZ4hyLkB1SubUnNgIhrqwBwOsDvINzGFksZyzfSQrMIpnV3iL1Oe4okwbqP,44.98654127120972,1,100,
1123,TCP1,RX,pLIvMmn3tct2FsiUCgeE39TQcBfPxg0d8Uz Y51VXx05izMlC2TvcVoOhJisrxCxPtEwJOAHGlt0zAgTRsNJqoW4jM2Pf5plxcrQ,45.05047965049744,1,100,True
1124,TCP0,TX,pLIvMmn3tct2FsiUCgeE39TQcBfPxg0d8Uz Y51VXx05izMlC2TvcVoOhJisrxCxPtEwJOAHGlt0zAgTRsNJqoW4jM2Pf5plxcrQ,45.06646466255188,1,100,
1125,TCP0,RX,qMJwNno4udu3GtjVDhfF4 URdCgQyh1e9VAaZ62WYy16jANmD3UwdWpPiKjtsyDyQuFxKPBIHmu1ABhUStOKrpX5kN3Qg6qmydsR,45.13040518760681,1,100,True
1126,TCP1,TX,qMJwNno4udu3GtjVDhfF4 URdCgQyh1e9VAaZ62WYy16jANmD3UwdWpPiKjtsyDyQuFxKPBIHmu1ABhUStOKrpX5kN3Qg6qmydsR,45.146390438079834,1,100,
1127,TCP1,RX,rNKxOop5vev4HukWEigG5aVSeDhRzi2f WBb073XZz27kBOnE4VxeXqQjLkutzEzRvGyLQCJInv2BCiVTuPLsqY6lO4Rh7rnzetS,45.209837913513184,1,100,True
1128,TCP0,TX,rNKxOop5vev4HukWEigG5aVSeDhRzi2f WBb073XZz27kBOnE4VxeXqQjLkutzEzRvGyLQCJInv2BCiVTuPLsqY6lO4Rh7rnzetS,45.22582411766052,1,100,
1129,TCP0,RX,sOLyPpq6wfw5IvlXFjhH6bWTfEiSAj3gaXCc184Y0A38lCPoF5WyfYrRkMlvuAFASwHzMRDKJow3CDjWUvQMtrZ7mP5Si8soAfuT,45.289764642715454,1,100,True
1130,TCP1,TX,sOLyPpq6wfw5IvlXFjhH6bWTfEiSAj3gaXCc184Y0A38lCPoF5WyfYrRkMlvuAFASwHzMRDKJow3CDjWUvQMtrZ7mP5Si8soAfuT,45.30574917793274,1,100,
1131,TCP1,RX,tPMzQqr7xgx6JwmYGkiI7cXUgFjTBk4hbYDd295Z1B49mDQpG6XzgZsSlNmwvBGBTxIANSELKpx4DEkXVwRNus08nQ6Tj9tpBgvU,45.369688987731934,1,100,True
1132,TCP0,TX,tPMzQqr7xgx6JwmYGkiI7cXUgFjTBk4hbYDd295Z1B49mDQpG6XzgZsSlNmwvBGBTxIANSELKpx4DEkXVwRNus08nQ6Tj9tpBgvU,45.385674238204956,1,100,
1133,TCP0,RX,uQNARrs8yhy7KxnZHljJ8dYVhGkUCl5icZEe3 602C5 nERqH7YAh0tTmOnxwCHCUyJBOTFMLqy5EFlYWxSOvt19oR7Uk uqChwV,45.44961452484131,1,100,True
1134,TCP1,TX,uQNARrs8yhy7KxnZHljJ8dYVhGkUCl5icZEe3 602C5 nERqH7YAh0tTmOnxwCHCUyJBOTFMLqy5EFlYWxSOvt19oR7Uk uqChwV,45.46460032463074,1,100,
1135,TCP1,RX,vROBSst9ziz8Lyo0ImkK9eZWiHlVDm6jd0Ff4a713D6aoFSrI8ZBi1uUnPoyxDIDVzKCPUGNMrz6FGmZXyTPwu2 pS8VlavrDixW,45.52754187583923,1,100,True
1136,TCP0,TX,vROBSst9ziz8Lyo0ImkK9eZWiHlVDm6jd0Ff4a713D6aoFSrI8ZBi1uUnPoyxDIDVzKCPUGNMrz6FGmZXyTPwu2 pS8VlavrDixW,45.54252815246582,1,100,
1137,TCP0,RX,wSPCTtu AjA9Mzp1JnlL f0XjImWEn7ke1Gg5b824E7bpGTsJ90Cj2vVoQpzyEJEWALDQVHONsA7GHn0YzUQxv3aqT9WmbwsEjyX,45.60347127914429,1,100,True
1138,TCP1,TX,wSPCTtu AjA9Mzp1JnlL f0XjImWEn7ke1Gg5b824E7bpGTsJ90Cj2vVoQpzyEJEWALDQVHONsA7GHn0YzUQxv3aqT9WmbwsEjyX,45.61945652961731,1,100,
1139,TCP1,RX,xTQDUuvaBkB NAq2KomMag1YkJnXFo8lf2Hh6c935F8cqHUtK 1Dk3wWpRqAzFKFXBMERWIPOtB8HIo1ZAVRyw4brU XncxtFkzY,45.68290567398071,1,100,True
1140,TCP0,TX,xTQDUuvaBkB NAq2KomMag1YkJnXFo8lf2Hh6c935F8cqHUtK 1Dk3wWpRqAzFKFXBMERWIPOtB8HIo1ZAVRyw4brU XncxtFkzY,45.69789171218872,1,100,
1141,TCP0,RX,yUREVvwbClCaOBr3LpnNbh2ZlKoYGp9mg3Ii7d 46G9drIVuLa2El4xXqSrBAGLGYCNFSXJQPuC9IJp20BWSzx5csVaYodyuGlAZ,45.76183199882507,1,100,True
1142,TCP1,TX,yUREVvwbClCaOBr3LpnNbh2ZlKoYGp9mg3Ii7d 46G9drIVuLa2El4xXqSrBAGLGYCNFSXJQPuC9IJp20BWSzx5csVaYodyuGlAZ,45.777817487716675,1,100,
1143,TCP1,RX,zVSFWwxcDmDbPCs4MqoOci30mLpZHq nh4Jj8ea57H esJWvMb3Fm5yYrTsCBHMHZDOGTYKRQvD JKq31CXTAy6dtWbZpezvHmB0,45.840760946273804,1,100,True
1144,TCP0,TX,zVSFWwxcDmDbPCs4MqoOci30mLpZHq nh4Jj8ea57H esJWvMb3Fm5yYrTsCBHMHZDOGTYKRQvD JKq31CXTAy6dtWbZpezvHmB0,45.85574412345886,1,100,
1145,TCP0,RX,AWTGXxydEnEcQDt5NrpPdj41nMq0Iraoi5Kk9fb68IaftKXwNc4Gn6zZsUtDCINI0EPHUZLSRwEaKLr42DYUBz7euXc0qfAwInC1,45.919684648513794,1,100,True
