id,strCommunication,strOperation,strData,fTime,iOffset,iNumData,bResult
117,Serial0,RX,9ABvuSc4 iVENMYCHVgPESN6aF56cgpoSycCRHThdTkhemmNlDfZ2kZZwdxLw3YuTvZONhAr3FrX3yboodoNAHZf18Z7 BPAaSIs,6.356692314147949,1,100,True
118,Serial0,TX,9ABvuSc4 iVENMYCHVgPESN6aF56cgpoSycCRHThdTkhemmNlDfZ2kZZwdxLw3YuTvZONhAr3FrX3yboodoNAHZf18Z7 BPAaSIs,6.37267804145813,1,100,
119,Serial0,RX, BCwvTd5ajWFONZDIWhQFTO7bG67dhqpTzdDSIUieUlifnnOmEg03l00xeyMx4ZvUw0POiBs4GsY4zcppepOBI0g2908aCQBbTJt,6.452618837356567,1,100,True
120,Serial0,TX, BCwvTd5ajWFONZDIWhQFTO7bG67dhqpTzdDSIUieUlifnnOmEg03l00xeyMx4ZvUw0POiBs4GsY4zcppepOBI0g2908aCQBbTJt,6.4686055183410645,1,100,
121,Serial0,RX,aCDxwUe6bkXGPO0EJXiRGUP8cH78eirqUAeETJVjfVmjgooPnFh14m11yfzNy50wVx1QPjCt5HtZ5AdqqfqPCJ1h3 19bDRCcUKu,6.546529293060303,1,100,True
122,Serial0,TX,aCDxwUe6bkXGPO0EJXiRGUP8cH78eirqUAeETJVjfVmjgooPnFh14m11yfzNy50wVx1QPjCt5HtZ5AdqqfqPCJ1h3 19bDRCcUKu,6.56251335144043,1,100,
123,Serial0,RX,bDEyxVf7clYHQP1FKYjSHVQ9dI89fjsrVBfFUKWkgWnkhppQoGi25n22zgAOz61xWy2RQkDu6Iu06BerrgrQDK2i4a2 cESDdVLv,6.642442464828491,1,100,True
124,Serial0,TX,bDEyxVf7clYHQP1FKYjSHVQ9dI89fjsrVBfFUKWkgWnkhppQoGi25n22zgAOz61xWy2RQkDu6Iu06BerrgrQDK2i4a2 cESDdVLv,6.658428430557251,1,100,
125,Serial0,RX,cEFzyWg8dmZIRQ2GLZkTIWR eJ9 gktsWCgGVLXlhXoliqqRpHj36o33AhBPA72yXz3SRlEv7Jv17CfsshsREL3j5b3adFTEeWMw,6.754335403442383,1,100,True
126,Serial0,TX,cEFzyWg8dmZIRQ2GLZkTIWR eJ9 gktsWCgGVLXlhXoliqqRpHj36o33AhBPA72yXz3SRlEv7Jv17CfsshsREL3j5b3adFTEeWMw,6.770319938659668,1,100,
127,Serial0,RX,dFGAzXh9en0JSR3HM0lUJXSafK ahlutXDhHWMYmiYpmjrrSqIk47p44BiCQB83zYA4TSmFw8Kw28DgttitSFM4k6c4beGUFfXNx,6.849246501922607,1,100,True
128,Serial0,TX,dFGAzXh9en0JSR3HM0lUJXSafK ahlutXDhHWMYmiYpmjrrSqIk47p44BiCQB83zYA4TSmFw8Kw28DgttitSFM4k6c4beGUFfXNx,6.864232540130615,1,100,
129,Serial0,RX,eGHBAYi fo1KTS4IN1mVKYTbgLabimvuYEiIXNZnjZqnkssTrJl58q55CjDRC94AZB5UTnGx9Lx39EhuujuTGN5l7d5cfHVGgYOy,6.942214727401733,1,100,True
130,Serial0,TX,eGHBAYi fo1KTS4IN1mVKYTbgLabimvuYEiIXNZnjZqnkssTrJl58q55CjDRC94AZB5UTnGx9Lx39EhuujuTGN5l7d5cfHVGgYOy,6.958178758621216,1,100,
131,Serial0,RX,fHICBZjagp2LUT5JO2nWLZUchMbcjnwvZFjJYO0ok0rolttUsKm69r66DkESD 5B0C6VUoHy My4 FivvkvUHO6m8e6dgIWHhZPz,7.038101434707642,1,100,True
132,Serial0,TX,fHICBZjagp2LUT5JO2nWLZUchMbcjnwvZFjJYO0ok0rolttUsKm69r66DkESD 5B0C6VUoHy My4 FivvkvUHO6m8e6dgIWHhZPz,7.054089307785034,1,100,
133,Serial0,RX,gIJDC0kbhq3MVU6KP3oXM0VdiNcdkoxw0GkKZP1pl1spmuuVtLn7 s77ElFTEa6C1D7WVpIzaNz5aGjwwlwVIP7n9f7ehJXIi0QA,7.1479997634887695,1,100,True
134,Serial0,TX,gIJDC0kbhq3MVU6KP3oXM0VdiNcdkoxw0GkKZP1pl1spmuuVtLn7 s77ElFTEa6C1D7WVpIzaNz5aGjwwlwVIP7n9f7ehJXIi0QA,7.163983345031738,1,100,
135,Serial0,RX,hJKED1lcir4NWV7LQ4pYN1WejOdelpyx1HlL0Q2qm2tqnvvWuMo8at88FmGUFb7D2E8XWqJAbOA6bHkxxmxWJQ8o g8fiKYJj1RB,7.243908882141113,1,100,True
136,Serial0,TX,hJKED1lcir4NWV7LQ4pYN1WejOdelpyx1HlL0Q2qm2tqnvvWuMo8at88FmGUFb7D2E8XWqJAbOA6bHkxxmxWJQ8o g8fiKYJj1RB,7.258895635604858,1,100,
137,Serial0,RX,iKLFE2mdjs5OXW8MR5qZO2XfkPefmqzy2ImM1R3rn3urowwXvNp9bu99GnHVGc8E3F9YXrKBcPB7cIlyynyXKR9pah9gjLZKk2SC,7.3378236293792725,1,100,True
138,Serial0,TX,iKLFE2mdjs5OXW8MR5qZO2XfkPefmqzy2ImM1R3rn3urowwXvNp9bu99GnHVGc8E3F9YXrKBcPB7cIlyynyXKR9pah9gjLZKk2SC,7.353806257247925,1,100,
139,Serial0,RX,jLMGF3nekt6PYX9NS6r0P3YglQfgnrAz3JnN2S4so4vspxxYwOq cv  HoIWHd9F4G ZYsLCdQC8dJmzzozYLS qbi hkM0Ll3TD,7.4317333698272705,1,100,True
140,Serial0,TX,jLMGF3nekt6PYX9NS6r0P3YglQfgnrAz3JnN2S4so4vspxxYwOq cv  HoIWHd9F4G ZYsLCdQC8dJmzzozYLS qbi hkM0Ll3TD,7.44771933555603,1,100,
141,Serial0,RX,kMNHG4oflu7QZY OT7s1Q4ZhmRghosBA4KoO3T5tp5wtqyyZxPradwaaIpJXIe G5Ha0ZtMDeRD9eKnAApAZMTarcjailN1Mm4UE,7.525646924972534,1,100,True
142,Serial0,TX,kMNHG4oflu7QZY OT7s1Q4ZhmRghosBA4KoO3T5tp5wtqyyZxPradwaaIpJXIe G5Ha0ZtMDeRD9eKnAApAZMTarcjailN1Mm4UE,7.541633367538452,1,100,
143,Serial0,RX,lNOIH5pgmv8R0ZaPU8t2R50inShiptCB5LpP4U6uq6xurzz0yQsbexbbJqKYJfaH6Ib10uNEfSE fLoBBqB0NUbsdkbjmO2Nn5VF,7.6185622215271,1,100,True
144,Serial0,TX,lNOIH5pgmv8R0ZaPU8t2R50inShiptCB5LpP4U6uq6xurzz0yQsbexbbJqKYJfaH6Ib10uNEfSE fLoBBqB0NUbsdkbjmO2Nn5VF,7.633548259735107,1,100,
145,Serial0,RX,mOPJI6qhnw9S10bQV9u3S61joTijquDC6MqQ5V7vr7yvsAA1zRtcfyccKrLZKgbI7Jc21vOFgTFagMpCCrC1OVctelcknP3Oo6WG,7.713471412658691,1,100,True
146,Serial0,TX,mOPJI6qhnw9S10bQV9u3S61joTijquDC6MqQ5V7vr7yvsAA1zRtcfyccKrLZKgbI7Jc21vOFgTFagMpCCrC1OVctelcknP3Oo6WG,7.729456663131714,1,100,
147,Serial0,RX,nPQKJ7riox T21cRW v4T72kpUjkrvED7NrR6W8ws8zwtBB2ASudgzddLsM0LhcJ8Kd32wPGhUGbhNqDDsD2PWdufmdloQ4Pp7XH,7.811382293701172,1,100,True
148,Serial0,TX,nPQKJ7riox T21cRW v4T72kpUjkrvED7NrR6W8ws8zwtBB2ASudgzddLsM0LhcJ8Kd32wPGhUGbhNqDDsD2PWdufmdloQ4Pp7XH,7.8253700733184814,1,100,
149,Serial0,RX,oQRLK8sjpyaU32dSXaw5U83lqVklswFE8OsS7X9xt9AxuCC3BTvehAeeMtN1MidK9Le43xQHiVHciOrEEtE3QXevgnempR5Qq8YI,7.9212775230407715,1,100,True
150,Serial0,TX,oQRLK8sjpyaU32dSXaw5U83lqVklswFE8OsS7X9xt9AxuCC3BTvehAeeMtN1MidK9Le43xQHiVHciOrEEtE3QXevgnempR5Qq8YI,7.937266826629639,1,100,
151,Serial0,RX,pRSML9tkqzbV43eTYbx6V94mrWlmtxGF9PtT8Y yu ByvDD4CUwfiBffNuO2NjeL Mf54yRIjWIdjPsFFuF4RYfwhofnqS6Rr9ZJ,8.01619005203247,1,100,True
152,Serial0,TX,pRSML9tkqzbV43eTYbx6V94mrWlmtxGF9PtT8Y yu ByvDD4CUwfiBffNuO2NjeL Mf54yRIjWIdjPsFFuF4RYfwhofnqS6Rr9ZJ,8.031176328659058,1,100,
153,Serial0,RX,qSTNM ulrAcW54fUZcy7W 5nsXmnuyHG QuU9ZazvaCzwEE5DVxgjCggOvP3OkfMaNg65zSJkXJekQtGGvG5SZgxipgorT7Ss 0K,8.111101150512695,1,100,True
154,Serial0,TX,qSTNM ulrAcW54fUZcy7W 5nsXmnuyHG QuU9ZazvaCzwEE5DVxgjCggOvP3OkfMaNg65zSJkXJekQtGGvG5SZgxipgorT7Ss 0K,8.127088069915771,1,100,
155,Serial0,RX,rTUONavmsBdX65gV0dz8Xa6otYnovzIHaRvV 0bAwbDAxFF6EWyhkDhhPwQ4PlgNbOh76ATKlYKflRuHHwH6T0hyjqhpsU8Tta1L,8.207013845443726,1,100,True
156,Serial0,TX,rTUONavmsBdX65gV0dz8Xa6otYnovzIHaRvV 0bAwbDAxFF6EWyhkDhhPwQ4PlgNbOh76ATKlYKflRuHHwH6T0hyjqhpsU8Tta1L,8.223000526428223,1,100,
157,Serial0,RX,sUVPObwntCeY76hW1eA9Yb7puZopwAJIbSwWa1cBxcEByGG7FXzilEiiQxR5QmhOcPi87BULmZLgmSvIIxI7U1izkriqtV9Uub2M,8.30292296409607,1,100,True
158,Serial0,TX,sUVPObwntCeY76hW1eA9Yb7puZopwAJIbSwWa1cBxcEByGG7FXzilEiiQxR5QmhOcPi87BULmZLgmSvIIxI7U1izkriqtV9Uub2M,8.318907737731934,1,100,
159,Serial0,RX,tVWQPcxouDfZ87iX2fB Zc8qv0pqxBKJcTxXb2dCydFCzHH8GYAjmFjjRyS6RniPdQj98CVMn0MhnTwJJyJ8V2jAlsjruW Vvc3N,8.414825916290283,1,100,True
160,Serial0,TX,tVWQPcxouDfZ87iX2fB Zc8qv0pqxBKJcTxXb2dCydFCzHH8GYAjmFjjRyS6RniPdQj98CVMn0MhnTwJJyJ8V2jAlsjruW Vvc3N,8.430810451507568,1,100,
161,Serial0,RX,uWXRQdypvEg098jY3gCa0d9rw1qryCLKdUyYc3eDzeGDAII9HZBknGkkSzT7SojQeRk 9DWNo1NioUxKKzK9W3kBmtksvXaWwd4O,8.510740041732788,1,100,True
162,Serial0,TX,uWXRQdypvEg098jY3gCa0d9rw1qryCLKdUyYc3eDzeGDAII9HZBknGkkSzT7SojQeRk 9DWNo1NioUxKKzK9W3kBmtksvXaWwd4O,8.526726722717285,1,100,
163,Serial0,RX,vXYSRezqwFh1 9kZ4hDb1e sx2rszDMLeVzZd4fEAfHEBJJ I0CloHllTAU8TpkRfSla EXOp2OjpVyLLAL X4lCnultwYbXxe5P,8.60665225982666,1,100,True
164,Serial0,TX,vXYSRezqwFh1 9kZ4hDb1e sx2rszDMLeVzZd4fEAfHEBJJ I0CloHllTAU8TpkRfSla EXOp2OjpVyLLAL X4lCnultwYbXxe5P,8.622637748718262,1,100,
165,Serial0,RX,wYZTSfArxGi2a l05iEc2faty3stAENMfWA0e5gFBgIFCKKaJ1DmpImmUBV9UqlSgTmbaFYPq3PkqWzMMBMaY5mDovmuxZcYyf6Q,8.718552350997925,1,100,True
166,Serial0,TX,wYZTSfArxGi2a l05iEc2faty3stAENMfWA0e5gFBgIFCKKaJ1DmpImmUBV9UqlSgTmbaFYPq3PkqWzMMBMaY5mDovmuxZcYyf6Q,8.734541177749634,1,100,
167,Serial0,RX,xZ0UTgBsyHj3bam16jFd3gbuz4tuBFONgXB1f6hGChJGDLLbK2EnqJnnVCW VrmThUncbGZQr4QlrXANNCNbZ6nEpwnvy0dZzg7R,8.81147313117981,1,100,True
168,Serial0,TX,xZ0UTgBsyHj3bam16jFd3gbuz4tuBFONgXB1f6hGChJGDLLbK2EnqJnnVCW VrmThUncbGZQr4QlrXANNCNbZ6nEpwnvy0dZzg7R,8.826459169387817,1,100,
169,Serial0,RX,y01VUhCtzIk4cbn27kGe4hcvA5uvCGPOhYC2g7iHDiKHEMMcL3ForKooWDXaWsnUiVodcH0Rs5RmsYBOODOc07oFqxowz1e0Ah8S,8.906384706497192,1,100,True
170,Serial0,TX,y01VUhCtzIk4cbn27kGe4hcvA5uvCGPOhYC2g7iHDiKHEMMcL3ForKooWDXaWsnUiVodcH0Rs5RmsYBOODOc07oFqxowz1e0Ah8S,8.93835711479187,1,100,
171,Serial0,RX,z12WViDuAJl5dco38lHf5idwB6vwDHQPiZD3h8jIEjLIFNNdM4GpsLppXEYbXtoVjWpedI1St6SntZCPPEPd18pGrypxA2f1Bi9T,9.017927646636963,1,100,True
172,Serial0,TX,z12WViDuAJl5dco38lHf5idwB6vwDHQPiZD3h8jIEjLIFNNdM4GpsLppXEYbXtoVjWpedI1St6SntZCPPEPd18pGrypxA2f1Bi9T,9.033912897109985,1,100,
173,Serial0,RX,A23XWjEvBKm6edp49mIg6jexC7wxEIRQj0E4i9kJFkMJGOOeN5HqtMqqYFZcYupWkXqfeJ2Tu7Tou0DQQFQe29qHszqyB3g2Cj U,9.11384105682373,1,100,True
174,Serial0,TX,A23XWjEvBKm6edp49mIg6jexC7wxEIRQj0E4i9kJFkMJGOOeN5HqtMqqYFZcYupWkXqfeJ2Tu7Tou0DQQFQe29qHszqyB3g2Cj U,9.129825115203857,1,100,
175,Serial0,RX,B34YXkFwCLn7feq5 nJh7kfyD8xyFJSRk1F5j lKGlNKHPPfO6IruNrrZG0dZvqXlYrgfK3Uv8Upv1ERRGRf3 rItArzC4h3DkaV,9.209609031677246,1,100,True
176,Serial0,TX,B34YXkFwCLn7feq5 nJh7kfyD8xyFJSRk1F5j lKGlNKHPPfO6IruNrrZG0dZvqXlYrgfK3Uv8Upv1ERRGRf3 rItArzC4h3DkaV,9.22559666633606,1,100,
177,Serial0,RX,C45ZYlGxDMo8gfr6aoKi8lgzE9yzGKTSl2G6kamLHmOLIQQgP7JsvOss0H1e0wrYmZshgL4Vw9Vqw2FSSHSg4asJuBsAD5i4ElbW,9.305520057678223,1,100,True
178,Serial0,TX,C45ZYlGxDMo8gfr6aoKi8lgzE9yzGKTSl2G6kamLHmOLIQQgP7JsvOss0H1e0wrYmZshgL4Vw9Vqw2FSSHSg4asJuBsAD5i4ElbW,9.321505546569824,1,100,
179,Serial0,RX,D560ZmHyENp9hgs7bpLj9mhAF zAHLUTm3H7lbnMInPMJRRhQ8KtwPtt1I2f1xsZn0tihM5Wx Wrx3GTTITh5btKvCtBE6j5FmcX,9.401432991027832,1,100,True
180,Serial0,TX,D560ZmHyENp9hgs7bpLj9mhAF zAHLUTm3H7lbnMInPMJRRhQ8KtwPtt1I2f1xsZn0tihM5Wx Wrx3GTTITh5btKvCtBE6j5FmcX,9.417419195175171,1,100,
181,Serial0,RX,E6710nIzFOq iht8cqMk niBGaABIMVUn4I8mcoNJoQNKSSiR9LuxQuu2J3g2yt0o1ujiN6XyaXsy4HUUJUi6cuLwDuCF7k6GndY,9.497342824935913,1,100,True
182,Serial0,TX,E6710nIzFOq iht8cqMk niBGaABIMVUn4I8mcoNJoQNKSSiR9LuxQuu2J3g2yt0o1ujiN6XyaXsy4HUUJUi6cuLwDuCF7k6GndY,9.513326406478882,1,100,
183,Serial0,RX,F7821oJAGPrajiu9drNlaojCHbBCJNWVo5J9ndpOKpROLTTjS MvyRvv3K4h3zu1p2vkjO7YzbYtz5IVVKVj7dvMxEvDG8l7HoeZ,9.593254089355469,1,100,True
184,Serial0,TX,F7821oJAGPrajiu9drNlaojCHbBCJNWVo5J9ndpOKpROLTTjS MvyRvv3K4h3zu1p2vkjO7YzbYtz5IVVKVj7dvMxEvDG8l7HoeZ,9.609239101409912,1,100,
185,Serial0,RX,G8932pKBHQsbkjv esOmbpkDIcCDKOXWp6K oeqPLqSPMUUkTaNwzSww4L5i4Av2q3wlkP8ZAcZuA6JWWLWk8ewNyFwEH9m8Ipf0,9.705151319503784,1,100,True
186,Serial0,TX,G8932pKBHQsbkjv esOmbpkDIcCDKOXWp6K oeqPLqSPMUUkTaNwzSww4L5i4Av2q3wlkP8ZAcZuA6JWWLWk8ewNyFwEH9m8Ipf0,9.721135377883911,1,100,
187,Serial0,RX,H9 43qLCIRtclkwaftPncqlEJdDELPYXq7LapfrQMrTQNVVlUbOxATxx5M6j5Bw3r4xmlQ90Bd0vB7KXXMXl9fxOzGxFI n9Jqg1,9.801060676574707,1,100,True
188,Serial0,TX,H9 43qLCIRtclkwaftPncqlEJdDELPYXq7LapfrQMrTQNVVlUbOxATxx5M6j5Bw3r4xmlQ90Bd0vB7KXXMXl9fxOzGxFI n9Jqg1,9.816044569015503,1,100,
189,Serial0,RX,I a54rMDJSudmlxbguQodrmFKeEFMQZYr8MbqgsRNsUROWWmVcPyBUyy6N7k6Cx4s5ynmR 1Ce1wC8LYYNYm gyPAHyGJao Krh2,9.894970893859863,1,100,True
190,Serial0,TX,I a54rMDJSudmlxbguQodrmFKeEFMQZYr8MbqgsRNsUROWWmVcPyBUyy6N7k6Cx4s5ynmR 1Ce1wC8LYYNYm gyPAHyGJao Krh2,9.910955905914307,1,100,
191,Serial0,RX,Jab65sNEKTvenmychvRpesnGLfFGNR0Zs9NcrhtSOtVSPXXnWdQzCVzz7O8l7Dy5t6zonSa2Df2xD9MZZOZnahzQBIzHKbpaLsi3,9.987889051437378,1,100,True
192,Serial0,TX,Jab65sNEKTvenmychvRpesnGLfFGNR0Zs9NcrhtSOtVSPXXnWdQzCVzz7O8l7Dy5t6zonSa2Df2xD9MZZOZnahzQBIzHKbpaLsi3,10.003872394561768,1,100,
193,Serial0,RX,Kbc76tOFLUwfonzdiwSqftoHMgGHOS10t OdsiuTPuWTQYYoXeRADWAA8P9m8Ez6u7ApoTb3Eg3yE N00P0obiARCJAILcqbMtj4,10.098791599273682,1,100,True
194,Serial0,TX,Kbc76tOFLUwfonzdiwSqftoHMgGHOS10t OdsiuTPuWTQYYoXeRADWAA8P9m8Ez6u7ApoTb3Eg3yE N00P0obiARCJAILcqbMtj4,10.11377763748169,1,100,
195,Serial0,RX,Lcd87uPGMVxgpoAejxTrgupINhHIPT21uaPetjvUQvXURZZpYfSBEXBB9Q n9FA7v8BqpUc4Fh4zFaO11Q1pcjBSDKBJMdrcNuk5,10.191708326339722,1,100,True
196,Serial0,TX,Lcd87uPGMVxgpoAejxTrgupINhHIPT21uaPetjvUQvXURZZpYfSBEXBB9Q n9FA7v8BqpUc4Fh4zFaO11Q1pcjBSDKBJMdrcNuk5,10.206693410873413,1,100,
197,Serial0,RX,Mde98vQHNWyhqpBfkyUshvqJOiIJQU32vbQfukwVRwYVS00qZgTCFYCC Rao GB8w9CrqVd5Gi5AGbP22R2qdkCTELCKNesdOvl6,10.28449010848999,1,100,True
198,Serial0,TX,Mde98vQHNWyhqpBfkyUshvqJOiIJQU32vbQfukwVRwYVS00qZgTCFYCC Rao GB8w9CrqVd5Gi5AGbP22R2qdkCTELCKNesdOvl6,10.29947543144226,1,100,
199,Serial0,RX,Nef 9wRIOXzirqCglzVtiwrKPjJKRV43wcRgvlxWSxZWT11r0hUDGZDDaSbpaHC9x DsrWe6Hj6BHcQ33S3relDUFMDLOftePwm7,10.376405715942383,1,100,True
200,Serial0,TX,Nef 9wRIOXzirqCglzVtiwrKPjJKRV43wcRgvlxWSxZWT11r0hUDGZDDaSbpaHC9x DsrWe6Hj6BHcQ33S3relDUFMDLOftePwm7,10.39238977432251,1,100,
201,Serial0,RX,Ofga xSJPYAjsrDhmAWujxsLQkKLSW54xdShwmyXTy0XU22s1iVEH0EEbTcqbID yaEtsXf7Ik7CIdR44T4sfmEVGNEMPgufQxn8,10.488297700881958,1,100,True
202,Serial0,TX,Ofga xSJPYAjsrDhmAWujxsLQkKLSW54xdShwmyXTy0XU22s1iVEH0EEbTcqbID yaEtsXf7Ik7CIdR44T4sfmEVGNEMPgufQxn8,10.504286289215088,1,100,
203,Serial0,RX,PghbayTKQZBktsEinBXvkytMRlLMTX65yeTixnzYUz1YV33t2jWFI1FFcUdrcJEazbFutYg8Jl8DJeS55U5tgnFWHOFNQhvgRyo9,10.584210395812988,1,100,True
204,Serial0,TX,PghbayTKQZBktsEinBXvkytMRlLMTX65yeTixnzYUz1YV33t2jWFI1FFcUdrcJEazbFutYg8Jl8DJeS55U5tgnFWHOFNQhvgRyo9,10.600197792053223,1,100,
205,Serial0,RX,QhicbzULR0ClutFjoCYwlzuNSmMNUY76zfUjyoAZVA2ZW44u3kXGJ2GGdVesdKFbAcGvuZh9Km9EKfT66V6uhoGXIPGORiwhSzp ,10.710095167160034,1,100,True
206,Serial0,TX,QhicbzULR0ClutFjoCYwlzuNSmMNUY76zfUjyoAZVA2ZW44u3kXGJ2GGdVesdKFbAcGvuZh9Km9EKfT66V6uhoGXIPGORiwhSzp ,10.726078033447266,1,100,
207,Serial0,RX,RijdcAVMS1DmvuGkpDZxmAvOTnNOVZ87AgVkzpB0WB30X55v4lYHK3HHeWfteLGcBdHwv0i Ln FLgU77W7vipHYJQHPSjxiTAqa,10.806004047393799,1,100,True
208,Serial0,TX,RijdcAVMS1DmvuGkpDZxmAvOTnNOVZ87AgVkzpB0WB30X55v4lYHK3HHeWfteLGcBdHwv0i Ln FLgU77W7vipHYJQHPSjxiTAqa,10.821989059448242,1,100,
209,Serial0,RX,SjkedBWNT2EnwvHlqE0ynBwPUoOPW098BhWlAqC1XC41Y66w5mZIL4IIfXgufMHdCeIxw1jaMoaGMhV88X8wjqIZKRIQTkyjUBrb,10.901506423950195,1,100,True
210,Serial0,TX,SjkedBWNT2EnwvHlqE0ynBwPUoOPW098BhWlAqC1XC41Y66w5mZIL4IIfXgufMHdCeIxw1jaMoaGMhV88X8wjqIZKRIQTkyjUBrb,10.917491436004639,1,100,
211,Serial0,RX,TklfeCXOU3FoxwImrF1zoCxQVpPQX1 9CiXmBrD2YD52Z77x6n0JM5JJgYhvgNIeDfJyx2kbNpbHNiW99Y9xkrJ0LSJRUlzkVCsc,10.997416257858276,1,100,True
212,Serial0,TX,TklfeCXOU3FoxwImrF1zoCxQVpPQX1 9CiXmBrD2YD52Z77x6n0JM5JJgYhvgNIeDfJyx2kbNpbHNiW99Y9xkrJ0LSJRUlzkVCsc,11.01340126991272,1,100,
213,Serial0,RX,UlmgfDYPV4GpyxJnsG2ApDyRWqQRY2a DjYnCsE3ZE63088y7o1KN6KKhZiwhOJfEgKzy3lcOqcIOjX  Z ylsK1MTKSVmAlWDtd,11.09132981300354,1,100,True
214,Serial0,TX,UlmgfDYPV4GpyxJnsG2ApDyRWqQRY2a DjYnCsE3ZE63088y7o1KN6KKhZiwhOJfEgKzy3lcOqcIOjX  Z ylsK1MTKSVmAlWDtd,11.107315063476562,1,100,
215,Serial0,RX,VmnhgEZQW5HqzyKotH3BqEzSXrRSZ3baEkZoDtF40F74199z8p2LO7LLi0jxiPKgFhLAz4mdPrdJPkYaa0azmtL2NULTWnBmXEue,11.20322322845459,1,100,True
216,Serial0,TX,VmnhgEZQW5HqzyKotH3BqEzSXrRSZ3baEkZoDtF40F74199z8p2LO7LLi0jxiPKgFhLAz4mdPrdJPkYaa0azmtL2NULTWnBmXEue,11.219208002090454,1,100,
217,Serial0,RX,WnoihF0RX6IrAzLpuI4CrFATYsST04cbFl0pEuG51G852  A9q3MP8MMj1kyjQLhGiMBA5neQseKQlZbb1bAnuM3OVMUXoCnYFvf,11.297136783599854,1,100,True
218,Serial0,TX,WnoihF0RX6IrAzLpuI4CrFATYsST04cbFl0pEuG51G852  A9q3MP8MMj1kyjQLhGiMBA5neQseKQlZbb1bAnuM3OVMUXoCnYFvf,11.315122604370117,1,100,
219,Serial0,RX,XopjiG1SY7JsBAMqvJ5DsGBUZtTU15dcGm1qFvH62H963aaB r4NQ9NNk2lzkRMiHjNCB6ofRtfLRm0cc2cBovN4PWNVYpDoZGwg,11.389050722122192,1,100,True
220,Serial0,TX,XopjiG1SY7JsBAMqvJ5DsGBUZtTU15dcGm1qFvH62H963aaB r4NQ9NNk2lzkRMiHjNCB6ofRtfLRm0cc2cBovN4PWNVYpDoZGwg,11.405035495758057,1,100,
221,Serial0,RX,YpqkjH2TZ8KtCBNrwK6EtHCV0uUV26edHn2rGwI73I 74bbCas5OR OOl3mAlSNjIkODC7pgSugMSn1dd3dCpwO5QXOWZqEp0Hxh,11.48296594619751,1,100,True
222,Serial0,TX,YpqkjH2TZ8KtCBNrwK6EtHCV0uUV26edHn2rGwI73I 74bbCas5OR OOl3mAlSNjIkODC7pgSugMSn1dd3dCpwO5QXOWZqEp0Hxh,11.498952627182007,1,100,
223,Serial0,RX,ZqrlkI3U09LuDCOsxL7FuIDW1vVW37feIo3sHxJ84Ja85ccDbt6PSaPPm4nBmTOkJlPED8qhTvhNTo2ee4eDqxP6RYPX0rFq1Iyi,11.578876256942749,1,100,True
224,Serial0,TX,ZqrlkI3U09LuDCOsxL7FuIDW1vVW37feIo3sHxJ84Ja85ccDbt6PSaPPm4nBmTOkJlPED8qhTvhNTo2ee4eDqxP6RYPX0rFq1Iyi,11.59486198425293,1,100,
225,Serial0,RX,0rsmlJ4V1 MvEDPtyM8GvJEX2wWX48gfJp4tIyK95Kb96ddEcu7QTbQQn5oCnUPlKmQFE9riUwiOUp3ff5fEryQ7SZQY1sGr2Jzj,11.670796871185303,1,100,True
226,Serial0,TX,0rsmlJ4V1 MvEDPtyM8GvJEX2wWX48gfJp4tIyK95Kb96ddEcu7QTbQQn5oCnUPlKmQFE9riUwiOUp3ff5fEryQ7SZQY1sGr2Jzj,11.70276427268982,1,100,
227,Serial0,RX,1stnmK5W2aNwFEQuzN9HwKFY3xXY59hgKq5uJzL 6Lc 7eeFdv8RUcRRo6pDoVQmLnRGF sjVxjPVq4gg6gFszR8T0RZ2tHs3KAk,11.828646421432495,1,100,True
228,Serial0,TX,1stnmK5W2aNwFEQuzN9HwKFY3xXY59hgKq5uJzL 6Lc 7eeFdv8RUcRRo6pDoVQmLnRGF sjVxjPVq4gg6gFszR8T0RZ2tHs3KAk,11.844631433486938,1,100,
229,Serial0,RX,2tuonL6X3bOxGFRvAO IxLGZ4yYZ6 ihLr6vKAMa7Mda8ffGew9SVdSSp7qEpWRnMoSHGatkWykQWr5hh7hGtAS9U1S03uIt4LBl,11.924557209014893,1,100,True
230,Serial0,TX,2tuonL6X3bOxGFRvAO IxLGZ4yYZ6 ihLr6vKAMa7Mda8ffGew9SVdSSp7qEpWRnMoSHGatkWykQWr5hh7hGtAS9U1S03uIt4LBl,11.940542221069336,1,100,
231,Serial0,RX,3uvpoM7Y4cPyHGSwBPaJyMH05zZ07ajiMs7wLBNb8Neb9ggHfx TWeTTq8rFqXSoNpTIHbulXzlRXs6ii8iHuBT V2T14vJu5MCm,12.020467519760132,1,100,True
232,Serial0,TX,3uvpoM7Y4cPyHGSwBPaJyMH05zZ07ajiMs7wLBNb8Neb9ggHfx TWeTTq8rFqXSoNpTIHbulXzlRXs6ii8iHuBT V2T14vJu5MCm,12.036453485488892,1,100,
233,Serial0,RX,4vwqpN8Z5dQzIHTxCQbKzNI16A018bkjNt8xMCOc9Ofc hhIgyaUXfUUr9sGrYTpOqUJIcvmYAmSYt7jj9jIvCUaW3U25wKv6NDn,12.132483005523682,1,100,True
234,Serial0,TX,4vwqpN8Z5dQzIHTxCQbKzNI16A018bkjNt8xMCOc9Ofc hhIgyaUXfUUr9sGrYTpOqUJIcvmYAmSYt7jj9jIvCUaW3U25wKv6NDn,12.147467613220215,1,100,
